0,"{'sentiment': '0', 'content': '冲着 好评 来看 电影 看 倒 分钟 发现 只 剩下 分钟 好演 失望 没想到 十分钟 更 失望 期望 太高 看过 反而 更 失望 心情 很差 诶', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '评分 骗 感动 JB 难道 是因为 美帝国主义 拍 分数 高', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '科学 命题 奇观 叙事 构筑 普世 情怀 一部 充斥 科研 讨论 侬 侬 对白 太空 琼瑶 剧在 叙事 加持 下 导演 弱势 移情 无力 调度 只 剩 演员 坐而论道 纯靠 信息 不 堆砌 悬念 二刷 依然 无感 苍白 一部 毫无 营养 愉悦 电影', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '中国 产 良心 动画 支持 五星', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '说 上 一辈 追星 梦想 遗愿 儿子 继承 一段 披荆斩棘 勾搭 美女 路途 找到 自我 价值 励志 成长 故事', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '再 无聊 一点', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '挚友 难寻 行且 珍惜', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '超级 超级无聊 会 评价 高', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'TheEnd 那句 影院 友情 提示 保证 看过 这部 电影 朋友 机会 更 大观 影 乐趣 请 任何人 透露 控方 证人 这部 电影 结局 感动 年 剧透 可恶 太 贴心 题外话 电影 中 萌萌 哒 爵士 护士 现实 中是 夫妻 玛琳 黛德丽 出演 该片 时 岁', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '如小 时代 恶趣味', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '吴宇森 英雄主义 在我看来 毛糙 形式主义 这部 片子 不论是 演 导 都 挺 浮夸 兜兜 转转 枪林弹雨 钱财 我要 名利 可惜 世界 箱子 伪钞 数都 赢家', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '记得 赵本山 谈 姜文 鬼子 说 姜文 一个劲 跺脚 说 电影 好 好 一个 人 叫好 拍 玩意儿 自个 看着 难受 观众 不 待见 两头 总得 占 一头 图个 看过 才 本山 大叔 成就 境界 低 姜文 太多太多', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '第一次 睡着 片子 只能 打一星 再', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '张丰毅 骂 游行 学生 一个个 都 妈 忠臣 良将 摸样 日本 兵 城外 打去 敢情 欺负 中国 人英达 接过 来说 瞎 哄 学生 不 都 没 娶 媳妇儿 总得 找个 地方 煞 煞火', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '仰望 很久 片子 終於看 說 實話 沒 想像 好 冒險 迷失 追尋還 甩不掉 損友 這 青春 注腳 有人 說 引人 墮落 卻 忽視 勵志 因為 他們 看不到 看似 骯 髒 馬 桶 下 卻 廣 袤 海洋 巨喜 歡馬桶 那段', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '特别 生活 流 细节 极 出色 感人至深 贯穿 头尾 儿童 双脚 特写 恰当 隐喻 生活 痛苦 几个 小 灵魂 仍 携手 前行 枝裕 慈悲心 不言而喻 这部 李沧东 绿洲 相媲美 必将 电影 行列', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '都 神烦 冰川 时代 系列', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '皮克斯 电影 阖家 看 年龄段 东西 宣扬 笑 能量 恐怖 大 十倍 主旋律 却 做 很好 结尾 镜头 很赞', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '离家出走 那段 音乐 挺不错 老 罢', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '看 好多遍 共鸣 很经典 喜剧 艺术片', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '赞同 剪掉 长发 才 人生大事 不 赞同 阻止 一个 人 欲望 毁灭 文明 错 永远 少部分 人 天空 城 刀', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '感同身受 有个 老师 说 上 课 要脸 还要 脸 门口 踩 几脚 再 进来 学 音乐 足够 强大 心理 肉体 受虐狂 恨 恨之入骨 每次 上课 前 都 想 自杀 想 学 妈 老师', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '单纯 善良 杀手 变态 恶毒 警察 老少 恋 接受', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '斯内普 教授 剩下 都 没劲', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '最喜欢 诚哥 电影 命运 式 东西 很 难 接受 回头 想想 人 命运 命运 很 难过', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '太 没意思 鸟', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '神作', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '一个 文科生 背着 政治 生活 背 四项 原则 我国 国体 公民 权利 亲眼 看着 热 搜 撤下 视频 删除 三种 颜色 消失 不见 豫章 书院 还 赵 V 再也 人 提及 国乒 事件 化为 题 选择题 熔炉 故事 真实 发生 所在 国度 一路 奋战 改变 世界 不让 世界 改变', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '真 不 明白 好看 唧唧 歪歪 搞 毛线 心动 你妹 不 矫情 死 矫情 分钟 就算 尼玛 矫情 分钟 胃部不适 死 鸡巴 片 看 四 天真 想 一星', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '看 睡着', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '傀儡 傀是 人 鬼 一个 鬼 压 身下 人儡 人加 畾 畾 指 古代 一种 筐子 儡 意为 锁 筐子 里 人 一个 人 高呼 万岁 天子 却 从未 主宰 命运 人 都 利用 时代 无情地 碾压 自杀 都 做 不到 人 都 浮萍 荒谬 时代 仍 唯一 幸运 这部 电影 诞生 年代 末贝托鲁奇 走不进 故宫 电影 绝无 过审', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '亚历山大 成吉思汗 拿破仑 希特勒 未 竞 事业 皮克斯', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '格 雷诺 耶 吃掉 很 想 看 北国 排 那版 香味 表面 上 看起来 美好 东西 臆造 欲望 美化 背后 赤裸裸', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '蛮 感人 落 俗套', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '张 果肉 曲风 吹 三个 人 关系 借鉴 虎豹 小霸王 片尾 虎豹 小霸王 海报 红姑 赞', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '漫威 调调 动画 剧情 发展 很 传统 烂俗 三段式 不 太 故事 内核 拯救 世界 无关 爱用 守护 健康 一种 细腻 anotherangle 包裹 表达出来 Baymax 不愧 万千 观众 嗷嗷叫 嚷 确实 大萌 StanLee 出场 形态 简直 丧病 管家 好 可爱', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '吴宇森 将魄度 狄龙 灵巧 张国荣 如同 香港 夜景 璀璨 难忘 魅力 周润发 三角 英豪 官匪 都 一根 原则 硬骨 都 一脉 血性 温柔 教科书 工整 舒适 场面 调度 摄影 运动 电影 人 匠心 一个 演员 特写 都 看得出 英雄本色 灵魂 赌博 都 输赢 轻松 地笑 说', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '永远 不 一个 外表 孤独 强硬 人 内 藏 温柔', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '韩剧 情节 真能 拍成电影', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '机会 传记', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '触手 好多 触手 一个 正统 机械 迷 不 不 这部 满分 理由', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '买', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '一点 蝇头小利 鬼 引进 自家门 片儿 不 说 好 实在 姜文 虐到 震到 想到 一个 喜剧 鬼子 片儿 巧奔妙 逃 说实话 喜剧 化 鬼子 杀人', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '第一遍 看 不 透彻 看 第二遍 深刻 深刻 东西 去 深刻 去', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '看起来 好像 很 宫崎骏', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '不 笑 点 高分', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '蝙蝠侠 丑 mm 终于 去 蜘蛛侠 还 远', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '宫崎骏 好看', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '到底 好看 剧情 龙猫长 略 可怕', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '看 文艺片 料儿', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '结构 力量 咯色 入手 写 好人 寒冰 包裹 火焰 水 外形 火 性格 一壶 老酒', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '北京 闹 文革 还 去 看病 不符 现实 这片 回归 后 产物', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '十分钟 弃 特别 装 B', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '恐怖 轮回', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '全片 吸引 观看 原因 看似 小女孩 小男孩', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '宫崎骏 力作 久 石 音乐 完美 后人 模仿 企及 佳作', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '这类 电影 实在 提不起 兴趣', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '差好 好 很多 片子 还 行 这部 还行 较差 之间', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '肖申克 救赎 这部 电影 很好看 值得 推荐', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '相册 回忆 好时光 会飞 房子 梦想 老年 追梦 永远 都 不晚', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '导演 一个 人 做 一件 事 长 镜头 好 做作', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '诺兰 贝尔 牌 蝙蝠侠 最 牛逼 处 在于 塑造 一个 无超能 苦行僧 式 黑暗 英雄 贯穿 主题 一个 人 克服 内心 恐惧 恶前 传中 建立 世界 不 信任 根源 痛苦 克服 选择 用善 对待 世界 正义 相较 世人 定义 丑恶 暴力 才 会 选择 一种 方式 对待 世界 才 小丑', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '哥哥 最 不 母亲 惨死 年幼 妹妹 面前 悲伤 还 坚强 活下去 照顾 妹妹 照顾 战争 动乱 年代 人人 食物 一己之私 亲戚朋友 都 指望 不上 小妹妹 活泼 天真 背景 时代 鲜明 反差', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '坐在 电影院 里泪 湿', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '多人 五星 情不自禁 一星', 'predict': '0'}"
0,"{'sentiment': '0', 'content': 'imdb 好 可怜', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '折磨 胸闷 气急 耳鸣 头晕 梗咽 睡不着 出于 感动 出于 人性 接近 情感 本质 一种 莫名 情感 类似 委屈 无助 大 清剿 那段 看 一遍 一遍 红衣 小女孩 尸体 挖出来 那段 看 一遍 一遍 辛德勒 痛哭 那段 看 一遍 一遍 从中 释怀 折磨 折磨', 'predict': '1'}"
0,"{'sentiment': '0', 'content': 'httpswwwbilibilicomvideoav 妈妈 小孩子 太 不负责任 人 不配 母亲 男人 生 孩子 有没有 孩子 感受 不 舒服 httpswwwbilibilicomvideoav 孩子 放 皮箱 里 憋死 httpswwwbilibilicomvideoav 爸爸 没 一个 负责 都 不 戴套 好长 筷子 男主 承受 太 一个 小学生 日常生活 穷人家 孩子 早当家 确立 风格', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '比起 水浒传 很', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '田园风光 nice', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '哥哥 经典之作 看 一遍 好看 哥哥 程蝶衣 诠释 灵动 这部 陈凯歌 导演 巅峰 之作 陈导 都 水准', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '见到 比卡丘 渊源 Spike 飞船 渊源 虫师 渊源 诸多 动画 人 崛起 渊源', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '它值 三颗 星 一夜风流', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '张曼玉 气质 真的 不错 好看 这部 电影 值得', 'predict': '1'}"
0,"{'sentiment': '0', 'content': 'XX 都 说 没 看前 两部 人 懂 一步 精彩 实在 这部 英雄主义 片子 打更 高 分数 看不懂 电影 看好 言论自由', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '音乐 之外 说好', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '拥抱 美的 刹那间 永久', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '一部 本来 看 懂 想想 没看懂 理解 错 电影 一个 小 故事 发展 成 庞大 逻辑性 严密 电影 诺兰 的确 强大 特意 盗 梦 空间 看 一部 不 inception 会', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '超棒 动画片', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '很 温情 电影 很 情节 情节 却 电影 内容 丝丝入扣 关系 整部 电影 都 情节 之上 情节性 却是 这部 电影 努力 摆脱', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'ucanhaveloveevenwithoutacountry', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '疯狂 动物 城 最 现实 一点 在于 兔子 想 做 好 警察 确实 嫉恶如仇 恪尽职守 面对 杀人如麻 黑帮 老大 时 毕恭毕敬 还 老大 外孙女 教母 实际上 认贼作父 可不 最 现实 现实', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '昆汀 曾 说 早期 王家卫 受 戈达尔 影响 叙事 大于 故事 表达方式 尤甚 很 潮湿 电影 欠 爆低 饱和 肆意 视觉 光谱 无根 人 不如意 人生 日 问 昨天 便 可知 难料 这心 没法 知 期待 中 渡过 一生 散聚 明日 灿烂 暗淡 去', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '喜欢 喜欢 喜欢 哈尔 宫崎骏 动画 系列 里 画 最帅 男主角 哈哈哈 宫崎骏 动画 多以 战争 环境 主题 格局 很大 发人深思 赞', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '算了 说 客套 废话 没用 直截了当 喜欢 这部 电影 人 艺术 品味 阅历 底下 肤浅 政治 讽刺 奉若神明 庸俗 故事 剧情 连连 高潮 平凡 角色 塑造 拍案叫绝 只 剩下 精美 作画 导致 审美 接近 岁 孩童 滚回去 裹 奶嘴', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '十年 前 喜欢看 十年 后 装 x 电影 一星 都 不想', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '惊艳 片子 夏天 看 降温', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '音乐 真的 找 不到 喜爱 理由 也许 理由 年纪 竟比 还要 久 日本 人 笑 点 奇怪 呵呵', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '春光乍泄 讨厌 王家卫 故作 深沉 矫揉造作 莫名其妙', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '挺不错 第一次 想 再 看一遍 电影', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '当女 主说 卷心菜 生吃 好 美味 后', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '重温 黑泽明 经典 大多 时间 里 都 诚实 人类 太 脆弱 才 撒谎 撒谎 听 很 可怕 事 如今 人间 已 很 故事 听说 过住 罗生门 鬼 害怕 人类 凶残 逃走', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '不 说 特效 很水 人 人生 高端 冷艳 好看 起码 天 inception 里头 到底 几层 梦境 忘个 差不多 大概 还会 记得 夜光 水母 海面 打扮 仿佛 极夜 般的 镜头', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '生活 本不應 該 芥蒂', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '英语课 上 看 没什么感觉', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '好 想 哥哥 談戀 愛', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '英语课 上放 这部 电影 实在 无语 特别 二胡 拉 友谊 天长地久 时 雷倒', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '没想到 编剧 包蕾 美术片 精品 商品 废品 剧情 说 不通 地方 天书 妖狐 还要 伺候 权贵 咧 搞笑 细节 并不比 好莱坞 差 很 东方 风味 小时 挺 害怕 狐狸精 没看 全', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '无聊 重复 等待', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'MOTHERFUK', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '一张 船票 会 走 一张 船票 会 带 走', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '喜欢 爵士乐 喜欢 这部 电影 友邻 请拉黑', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'GrandSoundMixingEditing 器宇轩昂 感人肺腑 配乐 牵着鼻子 走 汉斯 季默 绩效 过猛 世间 万物 平淡无味 人情世故 赋予 大自然 物质 世界 奇幻 瑰丽 喜怒哀乐 生死离别 时间 残忍 绝非 邪恶 人类 情感 这张 白纸 上 描绘 五颜六色 最 鲜艳 自然 爱色', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '意大利 大卫 奖 最佳影片 最佳 剧本 太 好看 剧本 绝妙 小高潮 一个 接 一个 看着 挨个 撕 逼 兴奋 拍 大腿 心态 群戏 赞 简直 一场 渣 男渣 女 现形记 感情 玩意儿 真的 经不起 推敲', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '搞笑 经典', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '人要 脾气 脾气 发 不好 傻逼 发得 好 牛逼', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '感受 海洋 美 感染力', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '快下映 去 看 很 温馨 世界观 已故 人 亲人 缅怀 一个 世界 过得 很好 爱 代代 延续下去 家人 之间 不 原谅 支持', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '猜中 瓦', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '感受 主角 应有 PrideandPrejudice', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '坏人 好 远 好人 好 更 打动 人心', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '鬼', 'predict': '1'}"
0,"{'sentiment': '0', 'content': 'Scarlett 虚伪 水性杨花 自作主张 女人 不配 拥有 幸福 不 幸福 幸福 Melly 女人 世界 一好配', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '木村拓哉 声音 亚萨西', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '见过 太多 才子 才 发现 都 膜拜 傻子 到底 电影 影子', 'predict': '0'}"
